location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,79.81046985764189,2024-01-27,2024-01-27,quantile,wk inc flu hosp
02,-1,0.01,0.8799543847080751,2024-01-27,2024-01-27,quantile,wk inc flu hosp
04,-1,0.01,345.76304160682713,2024-01-27,2024-01-27,quantile,wk inc flu hosp
05,-1,0.01,138.66667795757652,2024-01-27,2024-01-27,quantile,wk inc flu hosp
06,-1,0.01,618.1152597650993,2024-01-27,2024-01-27,quantile,wk inc flu hosp
08,-1,0.01,85.08665836261643,2024-01-27,2024-01-27,quantile,wk inc flu hosp
09,-1,0.01,50.43623062903931,2024-01-27,2024-01-27,quantile,wk inc flu hosp
10,-1,0.01,8.595407019970718,2024-01-27,2024-01-27,quantile,wk inc flu hosp
11,-1,0.01,7.83437553125519,2024-01-27,2024-01-27,quantile,wk inc flu hosp
12,-1,0.01,527.4092059324695,2024-01-27,2024-01-27,quantile,wk inc flu hosp
13,-1,0.01,248.72912686173197,2024-01-27,2024-01-27,quantile,wk inc flu hosp
15,-1,0.01,6.5296903800951895,2024-01-27,2024-01-27,quantile,wk inc flu hosp
16,-1,0.01,17.408171485434785,2024-01-27,2024-01-27,quantile,wk inc flu hosp
17,-1,0.01,156.0802736462062,2024-01-27,2024-01-27,quantile,wk inc flu hosp
18,-1,0.01,199.0748333875025,2024-01-27,2024-01-27,quantile,wk inc flu hosp
19,-1,0.01,35.460651882931074,2024-01-27,2024-01-27,quantile,wk inc flu hosp
20,-1,0.01,31.453901941640737,2024-01-27,2024-01-27,quantile,wk inc flu hosp
21,-1,0.01,76.88973387953406,2024-01-27,2024-01-27,quantile,wk inc flu hosp
22,-1,0.01,82.7038387099718,2024-01-27,2024-01-27,quantile,wk inc flu hosp
23,-1,0.01,9.627442642786896,2024-01-27,2024-01-27,quantile,wk inc flu hosp
24,-1,0.01,83.71756728963986,2024-01-27,2024-01-27,quantile,wk inc flu hosp
25,-1,0.01,182.09817338438336,2024-01-27,2024-01-27,quantile,wk inc flu hosp
26,-1,0.01,106.06571075829754,2024-01-27,2024-01-27,quantile,wk inc flu hosp
27,-1,0.01,53.67452493597901,2024-01-27,2024-01-27,quantile,wk inc flu hosp
28,-1,0.01,77.63079930478173,2024-01-27,2024-01-27,quantile,wk inc flu hosp
29,-1,0.01,119.6212474994263,2024-01-27,2024-01-27,quantile,wk inc flu hosp
30,-1,0.01,24.543144068201208,2024-01-27,2024-01-27,quantile,wk inc flu hosp
31,-1,0.01,12.279624380141872,2024-01-27,2024-01-27,quantile,wk inc flu hosp
32,-1,0.01,28.781607292465456,2024-01-27,2024-01-27,quantile,wk inc flu hosp
33,-1,0.01,5.726789583454535,2024-01-27,2024-01-27,quantile,wk inc flu hosp
34,-1,0.01,160.46547323889928,2024-01-27,2024-01-27,quantile,wk inc flu hosp
35,-1,0.01,29.468654107366614,2024-01-27,2024-01-27,quantile,wk inc flu hosp
36,-1,0.01,380.4262289135855,2024-01-27,2024-01-27,quantile,wk inc flu hosp
37,-1,0.01,107.74442061091185,2024-01-27,2024-01-27,quantile,wk inc flu hosp
38,-1,0.01,11.036987837732587,2024-01-27,2024-01-27,quantile,wk inc flu hosp
39,-1,0.01,235.02373923221762,2024-01-27,2024-01-27,quantile,wk inc flu hosp
40,-1,0.01,122.95068692485044,2024-01-27,2024-01-27,quantile,wk inc flu hosp
